,t,stimstate,Qm,Vm,"('m', 'NapEt2')","('h', 'NapEt2')","('m', 'NaTat')","('h', 'NaTat')","('m', 'KPst')","('h', 'KPst')","('m', 'KTst')","('h', 'KTst')","('m', 'SKv31')",Cm,iax
304,0.007575000000000074,1.0,-0.0002201554639149243,-21.77824977234778,0.02040027834958974,0.9997737951626157,0.02040027834958974,0.9598188908293145,0.0023814834754148197,0.8782194310720021,0.030449021664132356,0.7235201070213763,6.817050974806176e-05,0.010108960371758593,782519.5920814556
305,0.007600000000000075,1.0,-0.00017126965921730581,-33.18791160989951,0.02044825487517962,0.9997737897465866,0.02044825487517962,0.959806938110565,0.002382375183119914,0.878219342398152,0.030478270050162196,0.7235131600281219,6.826454424385895e-05,0.005160603693009065,1120929.410123092
306,0.007625000000000074,1.0,-0.0002223236958184544,-25.833908449848725,0.020514945601064212,0.9997737830570063,0.020514945601064212,0.9597924426643102,0.0023837364145207866,0.8782192377719872,0.0305186287980954,0.7235050948898337,6.841550864256099e-05,0.008605886958609093,903519.9797115861
307,0.007650000000000075,1.0,-0.00010056905262411709,-33.513711549275094,0.020562248642251046,0.9997737776970211,0.020562248642251046,0.9597805987244801,0.0023846122545507155,0.878219149769494,0.030547468624190173,0.7234982105395917,6.850770804127296e-05,0.00300083303146686,1131670.373589161
308,0.007675000000000076,1.0,-0.0001450634772161886,-15.178715246498218,0.02066687114331012,0.9997737691591317,0.02066687114331012,0.9597623021889511,0.0023871861766430716,0.8782190180611826,0.030612061363168366,0.7234896918873361,6.882457686988224e-05,0.009557032651340846,589277.6750233371
309,0.007700000000000076,1.0,-0.000135187144074496,-21.88666964932387,0.020746289837026,0.9997737617848691,0.020746289837026,0.9597464068359186,0.002388904939536426,0.8782189040341586,0.030660118902589403,0.7234813442034123,6.902158780283123e-05,0.006176688652979794,784556.5346254812
310,0.007725000000000076,1.0,-0.00021386707424829283,-20.398326752686252,0.020830947992839428,0.9997737541524253,0.020830947992839428,0.9597299806427817,0.002390783638920579,0.8782187862731802,0.030711446998413952,0.7234729345089794,6.923991565214485e-05,0.010484540072392395,740086.9730683644
311,0.007750000000000076,1.0,-9.985507681140908e-05,-32.2426330470674,0.020880972629184414,0.9997737485731344,0.020880972629184414,0.9597177092940239,0.0023917254176569007,0.8782186956256921,0.03074190482119573,0.7234658119234597,6.93398147464462e-05,0.0030969889048962553,1091421.7610835922
312,0.007775000000000077,1.0,-0.00015956751979618285,-15.071029305176998,0.020985990274012302,0.9997737400165649,0.020985990274012302,0.9596993753165395,0.002394315756827753,0.8782185636180461,0.0308067662038583,0.7234572924111503,6.965912172943584e-05,0.010587698860181393,584643.4261762883
313,0.007800000000000077,1.0,-0.0001414112794068314,-24.071712797853394,0.021058086296596713,0.9997737330213307,0.021058086296596713,0.9596842581816046,0.0023958245409332955,0.8782184548894586,0.03085034199871687,0.7234490746346468,6.98287960386751e-05,0.005874583192079369,848531.2825026265
314,0.007825000000000078,1.0,-0.00022163909336238012,-21.33636141477308,0.021139369021248255,0.9997737255516074,0.021139369021248255,0.9596681679900477,0.002397599585045656,0.8782183395019263,0.030899538181223683,0.7234407009031889,7.003322039561093e-05,0.010387858035106187,767735.8760806484
315,0.007850000000000077,1.0,-0.00015472196085568533,-33.41084273790753,0.021186839781344894,0.9997737201739272,0.021186839781344894,0.9596562913683897,0.002398480377418348,0.878218251287563,0.030928458788586913,0.723433797454777,7.012598039262803e-05,0.0046308906982504726,1126185.0792885218
316,0.007875000000000078,1.0,-0.00021794860085785878,-23.34179634615953,0.02126131452320736,0.9997737130520793,0.02126131452320736,0.9596409155843403,0.0024000569101178437,0.8782181408070054,0.030973471046740697,0.7234255325024621,7.03044089972443e-05,0.009337267690355729,828705.8631531621
317,0.007900000000000079,1.0,-0.00010156352928949926,-32.856179477050546,0.021309958983453177,0.999773707578767,0.021309958983453177,0.9596288529923774,0.0024009660609687,0.8782180514410789,0.03100309051979296,0.7234185245772629,7.040047294740704e-05,0.003091154568364821,1110772.795240413
318,0.00792500000000008,1.0,-0.000163489524358644,-15.32870222802544,0.02141390433370435,0.9997736990668964,0.02141390433370435,0.9596106131572517,0.0024035173865233138,0.8782179201479838,0.031067199945524395,0.7234100087098212,7.071401043778399e-05,0.010665581595011766,592396.3627359798
319,0.007950000000000079,1.0,-0.0001487612017617135,-24.662351027557765,0.021484121255235144,0.999773692174111,0.021484121255235144,0.9595957065035661,0.002404975789106038,0.8782178128014734,0.03110963381986489,0.7234018405037042,7.087726912683214e-05,0.006031914864705616,865762.9859483654
320,0.00797500000000008,1.0,-0.00022132046959254768,-22.443837791008153,0.021561548282474783,0.9997736848964998,0.021561548282474783,0.9595800124727007,0.0024066374343548083,0.8782177001521533,0.031156434333890065,0.7233935206915354,7.106674380189154e-05,0.009861079537886208,800127.6378767979
321,0.00800000000000008,1.0,-0.00015543242726507312,-33.362966122529805,0.021609088137006703,0.9997736795105842,0.021609088137006703,0.9595681210239638,0.002407520521282088,0.8782176118392072,0.03118538296294248,0.7233866085253076,7.115976160931107e-05,0.004658831193072806,1124440.1683139466
322,0.008025000000000079,1.0,-0.00021079173613470167,-23.4488182866531,0.0216831769070477,0.999773672407301,0.0216831769070477,0.9595527846749922,0.0024090870730090006,0.8782175016156162,0.031230146682970736,0.7233783510738849,7.133689557369404e-05,0.0089894396194235,831439.5799785415
323,0.008050000000000078,1.0,-0.00011114393023738173,-31.780339669838717,0.021734160568541362,0.9997736667481583,0.021734160568541362,0.9595403592036734,0.002410053332988306,0.8782174100026995,0.03126114892805266,0.7233711434187253,7.143965263786875e-05,0.0034972543211318602,1078213.4709940632
324,0.008075000000000075,1.0,-0.00015795647621655223,-16.773582848273403,0.021832341982506737,0.9997736584869307,0.021832341982506737,0.9595226392801257,0.002412390149692252,0.8782172826958531,0.03132128016446351,0.7233626467705225,7.172171380461646e-05,0.00941697892724282,634263.8075374999
325,0.008100000000000074,1.0,-0.00012891929880628453,-23.829031359528464,0.02190516542231045,0.9997736514496007,0.02190516542231045,0.9595074387251997,0.002413921377248573,0.878217173384925,0.03136526850882939,0.7233544143078633,7.189427951041752e-05,0.00541017789859653,840681.7466032193
326,0.008125000000000073,1.0,-0.0001972806567914194,-19.453608663856464,0.02199314237372225,0.9997736436532778,0.02199314237372225,0.959490679076846,0.002415908415746751,0.8782170532056032,0.03141866888996109,0.7233459747397728,7.212726229275407e-05,0.010141082829426605,711121.176831323
327,0.008150000000000072,1.0,-0.00014967204025436302,-29.74841045594399,0.022048973930239642,0.9997736376423711,0.022048973930239642,0.959477556703958,0.0024169942804108694,0.8782169572656562,0.031452538126070434,0.7233384214423718,7.224429981912609e-05,0.005031261770306025,1015750.1865360407
328,0.00817500000000007,1.0,-0.00020743686359436905,-22.581081705225134,0.022125879980615697,0.9997736303885677,0.022125879980615697,0.9594619135122023,0.0024186418181874284,0.8782168449557709,0.031498998358176857,0.7233301089794822,7.243190952526977e-05,0.009186312077617139,804387.134853874
329,0.008200000000000068,1.0,-8.88719560776311e-05,-31.275874216071657,0.022178008666385553,0.9997736246421455,0.022178008666385553,0.9594493167995892,0.0024196367384849028,0.8782167522759661,0.03153066651098216,0.723322812877396,7.253806235808696e-05,0.0028415498624803485,1062087.2375678066
330,0.008225000000000067,1.0,-0.00013202338965708762,-13.414215363454494,0.022289623222324622,0.999773615798172,0.022289623222324622,0.95943039319486,0.002422501034687155,0.8782166155673404,0.0316002440797757,0.7233142812185989,7.289961359894277e-05,0.009842050845312231,534433.274166025
331,0.008250000000000066,1.0,-0.00012689287250272532,-19.92149137857096,0.022375857333034363,0.999773608083013,0.022375857333034363,0.9594138021082631,0.0024244333621538613,0.878216496592131,0.03165252081809488,0.7233058568269142,7.312515241261156e-05,0.006369647236311873,723650.4710513904
332,0.008275000000000065,1.0,-0.00020608903952335338,-19.148114846585976,0.022464932078444574,0.9997736002336963,0.022464932078444574,0.9593969347903399,0.002426458321169879,0.8782163756117327,0.03170662036364585,0.7232974102261761,7.336337022851828e-05,0.010762889254348615,700457.0437886121
333,0.008300000000000063,1.0,-9.959338343061395e-05,-31.07318579059568,0.022517517603267194,0.9997735944521885,0.022517517603267194,0.9593842694439093,0.00242746497627793,0.8782162825016373,0.03173854811659723,0.7232900793399745,7.347091489391688e-05,0.0032051230312134895,1054086.6411667666
334,0.008325000000000062,1.0,-0.00015969071925308858,-15.03155330047247,0.02262251652272418,0.9997735858887725,0.02262251652272418,0.959365927669102,0.002430061575648894,0.8782161503825717,0.031803367281888886,0.7232815615647912,7.379117615083239e-05,0.010623700429420636,581051.327046803
335,0.00835000000000006,1.0,-0.00014084057079221844,-24.090271092477295,0.02269441933305813,0.9997735788967587,0.02269441933305813,0.9593508223886592,0.0024315684630346495,0.878216041698839,0.03184676984649648,0.7232733470130168,7.396058604454468e-05,0.005846367201579518,846873.7573756541
336,0.00837500000000006,1.0,-0.00022128635855923185,-21.250367811319858,0.02277585403317899,0.9997735714121195,0.02277585403317899,0.9593347071558153,0.00243335212377682,0.8782159260990221,0.031896006901870014,0.7232649711885839,7.416612976153128e-05,0.01041329545558994,763120.2220475961
337,0.008400000000000057,1.0,-0.00015567902005246835,-33.35784057642552,0.022823321757688465,0.9997735660253231,0.022823321757688465,0.9593228170826229,0.002434235354231588,0.87821583777571,0.03192487326079139,0.7232580593065541,7.425914200384181e-05,0.004666939387032416,1122544.5753058041
338,0.008425000000000056,1.0,-0.00021762061290725847,-23.485964080275487,0.022897188678546777,0.9997735589284843,0.022897188678546777,0.9593074978540297,0.002435798325640074,0.8782157276415096,0.03196946098857805,0.7232498057519188,7.443579909749499e-05,0.009265985937959666,830929.5817753943
339,0.008450000000000055,1.0,-9.929296353139391e-05,-32.80687541623745,0.022945829922101858,0.9997735534466567,0.022945829922101858,0.9592954228266356,0.0024367099519506307,0.8782156381728717,0.03199902511505226,0.723242790406814,7.453212472842203e-05,0.003026590075147778,1107285.9371677414
340,0.008475000000000054,1.0,-0.00016149380566305626,-14.986235465841302,0.02305096577926919,0.99977354487538,0.02305096577926919,0.9592770664865011,0.002439313926900486,0.8782155059255745,0.03206393484944047,0.7232342728003229,7.485351586847211e-05,0.010776142282773765,580300.113556182
341,0.008500000000000051,1.0,-0.00014690986227361896,-24.361813693709998,0.023121984009613267,0.9997735379304667,0.023121984009613267,0.959262058722559,0.0024407974858167572,0.8782153978784176,0.03210679152584787,0.7232260809902703,7.501994866299649e-05,0.006030333542512468,854767.0391571375
342,0.00852500000000005,1.0,-0.00022044956929617238,-22.164880456704623,0.023200232231570597,0.9997735306044665,0.023200232231570597,0.9592462707776256,0.0024424875010160647,0.8782152845397241,0.032154045721562816,0.7232177497781755,7.521314525590398e-05,0.009945894800866788,789786.1068158862
343,0.008550000000000049,1.0,-0.00015759222350475666,-33.232104076224104,0.02324792787735479,0.9997735251960412,0.02324792787735479,0.9592343399845304,0.0024433768149909278,0.8782151959573938,0.032183035309983635,0.7232108142519538,7.530685316070146e-05,0.004742168089727005,1118438.4673414575
344,0.008575000000000048,1.0,-0.00020823766916079308,-23.774161725255393,0.0233208156949949,0.9997735181491944,0.0233208156949949,0.9592191245195374,0.0024449129851900828,0.8782150865150321,0.03222701442835341,0.7232025799705288,7.548004122116563e-05,0.008758991024258969,839005.161784327
345,0.008600000000000047,1.0,-8.750686858550881e-05,-31.396300926694632,0.023372576162268097,0.999773512423619,0.023372576162268097,0.9592065723055976,0.002445900805207595,0.8782149940911144,0.03225842356678439,0.7231953060532609,7.558532799758741e-05,0.0027871712909690676,1064799.538893558
346,0.008625000000000044,1.0,-0.00013983524543814625,-13.2082594638947,0.023484903221146842,0.9997735035439198,0.023484903221146842,0.9591875795365676,0.0024488016815579806,0.8782148567880019,0.03232851449165648,0.7231867746522074,7.595276173503508e-05,0.01058695476269159,527181.6314148612
347,0.008650000000000043,1.0,-0.00013572612956081582,-21.098880228160343,0.023566793306874004,0.999773496033003,0.023566793306874004,0.9591714130645329,0.0024506010177448544,0.8782147408119534,0.0323780085970393,0.7231783928692626,7.61603719385865e-05,0.006432859378938238,757077.6328072307
348,0.008675000000000042,1.0,-0.00020999731109113605,-20.479561675535457,0.023650902868243867,0.9997734884146533,0.023650902868243867,0.9591550257278604,0.0024524702254535365,0.8782146232584598,0.03242890338008212,0.723169989558219,7.637739512889857e-05,0.010253994417370531,738611.5069054163
349,0.008700000000000041,1.0,-8.201356931932653e-05,-31.660919329001363,0.023702013623742777,0.9997734827348841,0.023702013623742777,0.9591425650667814,0.002453442652181353,0.8782145313964261,0.032459915707382006,0.7231627618237123,7.648084177581764e-05,0.002590372328329778,1070460.9099400665
350,0.008725000000000038,1.0,-0.00014671432643374708,-12.379464680815428,0.0238177248765365,0.9997734737114161,0.0238177248765365,0.9591232759879128,0.0024564913372406875,0.8782143916999767,0.032532512576400247,0.7231542257745136,7.687205237098596e-05,0.011851427361080616,501789.53622094356
351,0.008750000000000037,1.0,-0.00013839992274330677,-22.135417380374086,0.02389601478250487,0.9997734663803055,0.02389601478250487,0.9591074798354837,0.0024581842882532437,0.8782142782885726,0.03257976947322924,0.723145893978153,7.706562805224337e-05,0.006252419837631624,787085.0429940915
352,0.008775000000000036,1.0,-0.00020960633806983535,-20.882550973777,0.023978645951687645,0.9997734588318624,0.023978645951687645,0.9590912374762688,0.00246000798505052,0.8782141617615924,0.03262971924392917,0.7231375051189756,7.727651602758795e-05,0.010037391424689726,750232.542894229
353,0.008800000000000035,1.0,-0.00015272216182349858,-31.602124039768018,0.024029873344393375,0.9997734531419159,0.024029873344393375,0.9590787574991162,0.0024609837939951053,0.8782140697747782,0.03266078959572446,0.7231302675316633,7.738035957671334e-05,0.004832654970637843,1068485.6603946495
354,0.008825000000000032,1.0,-0.00020880718850798446,-23.040554274481273,0.024105099172597736,0.9997734459678157,0.024105099172597736,0.9590632840208483,0.0024625879845302013,0.8782139585716994,0.03270616084350154,0.7231219865086561,7.756233055802472e-05,0.009062593981918669,815976.9804588717
355,0.008850000000000031,1.0,-0.00011812465272067498,-31.481946362358453,0.02415660246461931,0.9997734402570663,0.02415660246461931,0.9590507632198634,0.0024635707594655347,0.8782138663297498,0.03273739070134309,0.7231147282606859,7.766700228818672e-05,0.003752139444018344,1066129.989671299
356,0.00887500000000003,1.0,-0.00017726265143608964,-17.826198516788196,0.024250476619450918,0.999773432178438,0.024250476619450918,0.9590334293439104,0.0024657633450282045,0.8782137418619834,0.03279457904845644,0.7231062530922996,7.792852565742437e-05,0.00994394016588275,662274.2833932824
357,0.00890000000000003,1.0,-0.00014190006456427117,-26.736110922731143,0.024314245005352248,0.99977342564533,0.024314245005352248,0.9590192629869434,0.00246705508684713,0.8782136392843665,0.032833067659264324,0.723098290050152,7.807076120649911e-05,0.005307431023695641,924160.2645317923
358,0.008925000000000028,1.0,-0.0002015623816850128,-21.41001090231621,0.02439498744185954,0.999773418188385,0.02439498744185954,0.9590032101884352,0.0024688222253706252,0.8782135240795743,0.03288182443471344,0.723089923959464,7.827411087308329e-05,0.009414398834482009,766672.534013063
359,0.008950000000000026,1.0,-0.00013345357802211169,-30.39245811281327,0.024449050783573907,0.9997734122890433,0.024449050783573907,0.9589903167780436,0.0024698682214945827,0.8782134295245005,0.03291456338965901,0.7230824773017447,7.838631115757528e-05,0.0043910096882176335,1032645.8642549291
360,0.008975000000000025,1.0,-0.00019984941932937612,-20.13704679600131,0.02453431090285627,0.9997734046112782,0.02453431090285627,0.9589738102609308,0.0024717759746446548,0.8782133110987715,0.03296615875620404,0.723074063154288,7.860851965438233e-05,0.009924465158866342,729671.1429640768
361,0.009000000000000024,1.0,-0.00011005396576078246,-30.134850977908897,0.024588978515373644,0.9997733986673398,0.024588978515373644,0.9589608288774716,0.002472837037581138,0.8782132159958341,0.03299925136642904,0.7230665724619397,7.872251582395475e-05,0.0036520494440626322,1025008.296313719
362,0.009025000000000023,1.0,-0.00017961190814064527,-16.60922827194714,0.024687499071963916,0.9997733903776039,0.024687499071963916,0.9589430608014812,0.002475195967005682,0.8782130882463963,0.033059540366120195,0.7230580765262532,7.900770558757288e-05,0.010813982757044073,625329.3174253833
363,0.00905000000000002,1.0,-0.0001463352923379162,-27.08977485735841,0.02475020411107096,0.9997733839058325,0.02475020411107096,0.9589290201832885,0.00247646057878424,0.8782129864716179,0.03309738219309011,0.7230501522395102,7.914654709486636e-05,0.005401864471316087,933700.902613515
364,0.009075000000000019,1.0,-0.00021442416241807395,-22.078305034603325,0.024828610304387242,0.9997733765648155,0.024828610304387242,0.9589132068951288,0.0024781592735039016,0.8782128729191967,0.033144680888031235,0.7230418189018173,7.934087068326782e-05,0.00971198477790786,785802.8761749711
365,0.009100000000000018,1.0,-0.00015838544733948098,-32.3263760899166,0.02487817628048732,0.9997733709999921,0.02487817628048732,0.9589009744190676,0.002479096249534866,0.8782127824472811,0.033174733125263915,0.7230347162577506,7.94401370854203e-05,0.004899573243190886,1089779.8532343293
366,0.009125000000000017,1.0,-0.00020612836601560585,-23.893649927535215,0.024950540050199203,0.9997733639738734,0.024950540050199203,0.9588858066714907,0.0024806211521669662,0.8782126732920352,0.03321833866356292,0.7230264917664467,7.961184957476906e-05,0.008626909938027595,840540.2006590182
367,0.009150000000000014,1.0,-8.42878103589225e-05,-31.079099785578823,0.025002938653116587,0.9997733581933911,0.025002938653116587,0.9588731501571164,0.002481627238219445,0.8782125801949184,0.03325007135300424,0.7230191647197055,7.971928568432923e-05,0.0027120415629938335,1053370.2490749806
368,0.009175000000000013,1.0,-0.0001416558759857386,-12.722588005751604,0.025117078737209326,0.999773349229445,0.025117078737209326,0.9588539896606845,0.0024846145338012168,0.878212441489659,0.03332148814383881,0.723010632453599,8.010061947406e-05,0.011134202877724176,510892.78957068815
369,0.009200000000000012,1.0,-0.00013686495402811315,-21.37321689701742,0.025197877064944727,0.9997733417661182,0.025197877064944727,0.9588379265294782,0.002486385347334031,0.8782123261940593,0.033370253512209826,0.7230022656130564,8.030444550761011e-05,0.006403572971142791,763143.2680528929
370,0.009225000000000011,1.0,-0.00021259884516505826,-20.65120325047167,0.025281222415777967,0.9997733341775443,0.025281222415777967,0.9588216061619592,0.002488235000112559,0.8782122090780827,0.03342061508158586,0.7229938703558395,8.05188188080903e-05,0.010294743729288633,741759.4313653865
371,0.009250000000000008,1.0,-0.00013929507546050647,-32.051989324545616,0.02533136066783293,0.9997733285653262,0.02533136066783293,0.9588092820968694,0.002489186507961327,0.8782121180331438,0.03345099338175908,0.7229867171612011,8.061978253232114e-05,0.00434591045348419,1080224.684912147
372,0.009275000000000007,1.0,-0.0002111247507770973,-21.017466780910315,0.025413379071067093,0.999773321040288,0.025413379071067093,0.9587930929485455,0.0024909948203361465,0.8782120018500996,0.03350051164917858,0.7229783348727409,8.082858458315758e-05,0.010045204447229438,754644.1783509967
373,0.009300000000000006,1.0,-0.0001256759155245628,-31.830399356940863,0.025463995454083205,0.9997733153897946,0.025463995454083205,0.9587806943360677,0.0024919580855170794,0.8782119103423603,0.03353117056445651,0.7229711406218894,8.093092609285338e-05,0.003948298421117931,1074668.5539933762
374,0.009325000000000005,1.0,-0.00018319718550287883,-18.964652545460176,0.025553461086081454,0.9997733075086551,0.025553461086081454,0.9587637725565361,0.0024940054835375473,0.8782117888814719,0.03358543723338382,0.7229626933896816,8.11722196503783e-05,0.009659928388550057,694181.5590557305
375,0.009350000000000004,1.0,-0.00015238746681333867,-27.62935042271659,0.02561461908665748,0.9997733011304413,0.02561461908665748,0.9587499231989569,0.0024952319942011104,0.8782116883046299,0.03362233313809814,0.7229548399450872,8.130635707783808e-05,0.0055154198155902764,949307.0632517352
376,0.009375000000000001,1.0,-0.00022490092655692604,-22.99013709924607,0.025689877488632978,0.9997732939475968,0.025689877488632978,0.9587344371387708,0.002496840694822995,0.8782115769808474,0.03366767085661108,0.7229465576756522,8.148889386434744e-05,0.009782496101961104,812108.8728062791
377,0.0094,1.0,-0.00016287851311889084,-33.900967920230585,0.02573603824565649,0.9997732886542305,0.02573603824565649,0.9587227352084834,0.0024976972412795897,0.8782114897771633,0.03369566058877588,0.7229397530398508,8.157876927060236e-05,0.004804538722969388,1135933.7198534256
378,0.009425,1.0,-0.00021367318116705065,-24.570338215655756,0.02580619589582443,0.9997732817454884,0.02580619589582443,0.9587078098511077,0.002499162945901033,0.8782113822168655,0.03373790861224066,0.7229315823692557,8.174290238371977e-05,0.00869638746083284,859870.7287071634
379,0.009449999999999998,1.0,-8.736930036379975e-05,-32.2134864999113,0.02585594298556345,0.9997732761611662,0.02585594298556345,0.9586955418602393,0.0025001058322007066,0.8782112915093301,0.03376803669017369,0.7229244598435932,8.184284608393609e-05,0.0027121963455908546,1086385.9397982012
380,0.009474999999999996,1.0,-0.00013765028603330496,-13.187504027326394,0.02596806604370405,0.9997732672778687,0.02596806604370405,0.9586765517632361,0.002503010074708756,0.8782111541468657,0.03383794638233491,0.7229159315211319,8.22108178643535e-05,0.010437933194035345,523890.8137918423
381,0.009499999999999995,1.0,-0.00013369835718575617,-20.769567077461474,0.026050917242536536,0.999773259709828,0.026050917242536536,0.9586602763872003,0.0025048462854085026,0.8782110373325316,0.03388797186059473,0.722907541405778,8.242337305307817e-05,0.006437224073430096,744496.6839056968
382,0.009524999999999994,1.0,-0.00021118519715190116,-20.173939471181725,0.02613589802778154,0.999773252038464,0.02613589802778154,0.9586437887220227,0.00250674969037195,0.8782109190011015,0.033939342021045704,0.7228991305959744,8.264498134918829e-05,0.010468218042072404,726600.8072567981
383,0.009549999999999993,1.0,-0.00013826305767388283,-31.839485824092495,0.026186444638510737,0.9997732463895406,0.026186444638510737,0.958631395131076,0.002507712408398272,0.8782108275124627,0.033969935390425705,0.7228919388445668,8.274724639740408e-05,0.004342502841841156,1072757.6351077927
384,0.00957499999999999,1.0,-0.00020699005951195238,-20.861922916737246,0.026268944903528428,0.9997732388375209,0.026268944903528428,0.9586151534811147,0.002509538174137988,0.878210710933411,0.034019732273426466,0.7228835522337238,8.295839226407563e-05,0.009921907023531708,748949.0647369223
385,0.009599999999999989,1.0,-0.00013406024358719867,-31.208682942441243,0.0263209451410142,0.9997732330794705,0.0263209451410142,0.9586025449649029,0.0025105366176065035,0.8782106181116449,0.03405118416297281,0.7228762491148073,8.306489570937051e-05,0.004295607214006707,1055080.0625767955
386,0.009624999999999988,1.0,-0.00019531642620902316,-20.22848233856409,0.026405705535496322,0.9997732254175682,0.026405705535496322,0.9585860777574347,0.0025124338384327947,0.8782104999191978,0.034102406841874905,0.7228678405755739,8.328566854794179e-05,0.009655515571559563,730353.1933387714
387,0.009649999999999987,1.0,-0.00015232849843999088,-29.452914753128105,0.026461975726098076,0.9997732193554579,0.026461975726098076,0.9585728655083978,0.002513538069514504,0.8782104033403204,0.03413638264610851,0.7228602467390854,8.340485978962338e-05,0.005171932887349037,1002622.5487650504
388,0.009674999999999986,1.0,-0.0002150663031546514,-22.981254329195245,0.026537192312802948,0.9997732121710733,0.026537192312802948,0.9585573791602868,0.002515147503590483,0.8782102919953849,0.03418166650307412,0.722851964987036,8.35874822084553e-05,0.009358336149712789,811221.5515768742
389,0.009699999999999983,1.0,-0.0001406737975751671,-32.42290447112339,0.026586428883999882,0.9997732066229246,0.026586428883999882,0.9585451839013872,0.002516079203201315,0.8782102017253718,0.03421146644323046,0.7228448822119797,8.368610031824011e-05,0.004338716714921532,1091073.5050549975
390,0.009724999999999982,1.0,-0.00021782830753124053,-21.225238648159326,0.026667605932078082,0.9997731991339294,0.026667605932078082,0.9585290732710476,0.0025178649981960747,0.8782100860642155,0.034260419090583936,0.7228365101786504,8.38918873687914e-05,0.010262702396052014,759809.956855101
391,0.009749999999999981,1.0,-0.00011631684073407404,-32.83809664967795,0.0267159209830963,0.9997731936574972,0.0267159209830963,0.9585170187133405,0.0025187746370233365,0.8782099966614145,0.03428966596592425,0.7228295047683123,8.398791408266646e-05,0.0035421310185837092,1103365.445180178
392,0.00977499999999998,1.0,-0.00016845177845665964,-17.55360048307761,0.026810589278100577,0.9997731855315833,0.026810589278100577,0.9584995969105333,0.0025210041845789206,0.8782098714591029,0.03434732292131519,0.7228210281824712,8.42546806527427e-05,0.009596423173642015,651277.2677384333
393,0.009799999999999977,1.0,-0.00014363411943731097,-25.40962198302355,0.026878066587122343,0.9997731787684182,0.026878066587122343,0.9584849716626778,0.002522399052923663,0.8782097658564884,0.03438792825502912,0.7228129303595533,8.440980447726578e-05,0.005652745229081901,881777.1902732552
394,0.009824999999999976,1.0,-0.00023099665272474654,-21.6712959491863,0.026957686742902498,0.9997731713567999,0.026957686742902498,0.958469020826031,0.0025241391666390536,0.8782096512982144,0.03443590887682099,0.722804580179867,8.460956675982607e-05,0.010659106555804284,771123.4451320979
395,0.009849999999999975,1.0,-0.00018117046010214635,-34.81685111194652,0.02700191376857615,0.9997731662207866,0.02700191376857615,0.9584576256679058,0.002524951635129413,0.8782095659785576,0.03446269984225686,0.7227979522565927,8.469433513626597e-05,0.005203528013479149,1161296.7689425643
396,0.009874999999999974,1.0,-0.0002088735315230263,-27.32434430662825,0.02706379594095286,0.9997731597896903,0.02706379594095286,0.9584436742375024,0.00252619926776633,0.8782094647267673,0.03449997341492787,0.7227900604081796,8.48310493145862e-05,0.007644228501115703,939831.712744339
397,0.009899999999999971,1.0,-9.468043149960956e-05,-31.49192315498987,0.027115070911137965,0.9997731540806698,0.027115070911137965,0.9584311650180832,0.0025271812008254057,0.8782093725065094,0.03453096893891474,0.7227828073070823,8.493557299343444e-05,0.003006498873810681,1063796.6268295941
398,0.00992499999999997,1.0,-0.00012867602686394047,-14.290442795681791,0.027222560811737566,0.9997731453886984,0.027222560811737566,0.9584125757272323,0.0025298987148510365,0.878209238289851,0.034597495610649454,0.7227742891481,8.527436748380636e-05,0.00900434148218438,555023.245672624
399,0.00994999999999997,1.0,-0.00010672035791686984,-19.416934211807078,0.027310175052105475,0.9997731375860177,0.027310175052105475,0.9583958221087014,0.002531889687046428,0.8782091180154596,0.03465050995674049,0.7227658554793464,8.5507850619452e-05,0.005496251712691861,703220.229358225
400,0.009974999999999968,1.0,-0.00018839355404438545,-16.106455177890037,0.027410398458167694,0.9997731292090685,0.027410398458167694,0.9583778843735103,0.002534323581302701,0.8782089888759242,0.03471191961272371,0.7227573568757444,8.580406302245553e-05,0.01169677324797083,604797.3187726618
401,0.009999999999999967,1.0,-0.00015070556478948642,-28.411362720009436,0.027469288832133155,0.9997731229664448,0.027469288832133155,0.9583643136850928,0.0025354953998311335,0.8782088900306219,0.03474740958680777,0.7227496088270415,8.593145101963378e-05,0.005304411698751364,968482.2832428023
402,0.010024999999999964,0.0,-0.0002606964544582109,-20.809667593215572,0.027549863997724276,0.9997731154053486,0.027549863997724276,0.9583480646832147,0.002537054720016362,0.8782087747714223,0.034793983880427704,0.7227411284923152,8.609368575258684e-05,0.012527660679366349,915192.6061411811
403,0.010049999999999963,0.0,-0.0005825998740835318,-34.98606133656378,0.027583246072707013,0.9997731103034168,0.027583246072707013,0.9583368578757121,0.002537478296914182,0.8782086933247533,0.03481392177828395,0.7227333684108606,8.613623398756731e-05,0.016652342442293133,1372589.9463901678
404,0.010074999999999962,0.0,-0.0002389239401303423,-69.82433406632369,0.027581215945168273,0.9997731101665737,0.027581215945168273,0.9583354422251456,0.0025374903088920112,0.8782086731492288,0.034814411386794454,0.7227325525817048,8.613661626238303e-05,0.003421786162735141,3204686.7891059658
405,0.010099999999999961,0.0,-0.0003624933047794693,-32.279695564836594,0.02762209918778054,0.9997731045951966,0.02762209918778054,0.9583232818201204,0.0025380433824867482,0.8782085859803046,0.03483814160754771,0.7227245191271422,8.619164549294511e-05,0.011229762190643025,1072693.3647756092
