,t,stimstate,Qm,Vm,"('m', 'NapEt2')","('h', 'NapEt2')","('m', 'NaTat')","('h', 'NaTat')","('m', 'KPst')","('h', 'KPst')","('m', 'KTst')","('h', 'KTst')","('m', 'SKv31')",Cm,iax
1488,0.03717499999999989,1.0,-5.021371013893937e+227,73.4253474836054,0.21656636882302532,0.9997610384237142,0.21656636882302532,0.9341426957074873,0.018363710387476445,0.8780962864211781,0.14472838626965173,0.7183262423525583,0.0029308028419951842,-6.838743275971723e+228,
1489,0.0371999999999999,1.0,8.999445501075796e+227,-159.85130566981223,0.21648458312142638,0.9997610384261568,0.21648458312142638,0.9341449858751595,0.0183632258888861,0.8780963116472955,0.144703918986544,0.7183281414314615,0.002930195886473894,-5.629885513519038e+228,
1490,0.037224999999999904,1.0,-1.61290649710481e+228,73.4253474836054,0.2168817133989071,0.9997610145191735,0.2168817133989071,0.9340961458432998,0.018397490118898307,0.8780960812842475,0.144931237178221,0.7183196313625146,0.002936698773753958,-2.1966617147640242e+229,
1491,0.03724999999999991,1.0,2.8906973969584546e+228,-159.85130566981223,0.21679980859815598,0.9997610145216165,0.21679980859815598,0.9340984376521884,0.018397004725789874,0.8780961065104137,0.14490673504924997,0.7183215304888327,0.00293609059705081,-1.8083664595955564e+229,
1492,0.03727499999999991,1.0,-5.180790985578947e+228,73.4253474836054,0.21719677910133856,0.9997609906146337,0.21719677910133856,0.9340496000540158,0.01843126777307916,0.8780958761474196,0.14513399752158218,0.7183130204982063,0.002942593444511141,-7.055861719599934e+229,
1493,0.03729999999999992,1.0,9.285162557830316e+228,-159.85130566981223,0.21711475530676005,0.9997609906170769,0.21711475530676005,0.9340518935039771,0.018430781485507645,0.8780959013736345,0.14510946056230517,0.7183149196719383,0.002941984046887317,-5.808624783465757e+229,
1494,0.03732499999999993,1.0,-1.6641135294845212e+229,73.4253474836054,0.2175115661769401,0.9997609667100947,0.2175115661769401,0.9340030583392788,0.018465043350146742,0.8780956710106941,0.14533666734016915,0.7183064097596309,0.0029484868545364305,-2.26640198040069e+230,
1495,0.03734999999999993,1.0,2.9824721126482307e+229,-159.85130566981223,0.2174294234937658,0.9997609667125381,0.2174294234937658,0.9340053534301691,0.018464556168167147,0.8780956962369577,0.1453120955661366,0.7183083089807759,0.0029478762362530574,-1.8657790126586795e+230,
1496,0.037374999999999936,1.0,-5.34527226966282e+229,73.4253474836054,0.21782607487211397,0.9997609428055565,0.21782607487211397,0.9339565206987319,0.01849881685022878,0.8780954658740712,0.1455392466743978,0.7182997991467861,0.002954379004099469,-7.279873303774729e+230,
1497,0.03739999999999994,1.0,9.57995064418446e+229,-159.85130566981223,0.21774381340548246,0.9997609428080001,0.21774381340548246,0.9339588174304077,0.018498328773896112,0.8780954911003835,0.14551464010115317,0.7183016984153433,0.002953767165417617,-5.9930387206049734e+230,
1498,0.03742499999999995,1.0,-1.716946297869288e+230,73.4253474836054,0.21814030543304463,0.999760918901019,0.21814030543304463,0.9339099871320186,0.018532588273453006,0.8780952607375508,0.14574173556466594,0.7182931886596695,0.002960269893469839,-2.3383563806118207e+231,
1499,0.037449999999999956,1.0,3.0771605191479895e+230,-159.85130566981223,0.21805792528800147,0.9997609189034629,0.21805792528800147,0.933912285504336,0.018532099302822257,0.878095285963912,0.14571709420774576,0.7182950879756379,0.0029596568346505225,-1.925014316432392e+231,
1500,0.03747499999999996,1.0,-5.514975554188216e+230,73.4253474836054,0.2184542581056987,0.9997608949964825,0.2184542581056987,0.9338634576387821,0.018566357619947123,0.8780950556011331,0.14594413405135337,0.7182865782982786,0.0029661595229170663,-7.510996873960472e+231,
1501,0.037499999999999964,1.0,9.884097749868096e+230,-159.85130566981223,0.21837175938719658,0.9997608949989266,0.21837175938719658,0.9338657576515977,0.018565867755073285,0.878095080827543,0.14591945792628722,0.7182884776616573,0.0029655452442212443,-6.183307485948611e+231,
1502,0.03752499999999997,1.0,-1.771456416606508e+231,73.4253474836054,0.21876793313582535,0.9997608710919468,0.21876793313582535,0.933816932218666,0.018600124889838837,0.8780948504648178,0.14614644217482184,0.718279968062611,0.002972047892710619,-2.4125952103965775e+232,
1503,0.03754999999999998,1.0,3.17485512117508e+231,-159.85130566981223,0.2186853159487241,0.9997608710943912,0.2186853159487241,0.9338192338718362,0.018599634130776904,0.8780948756912764,0.14612173129713238,0.7182818674733992,0.002971432394399195,-1.9861302401452002e+232,
1504,0.03757499999999998,1.0,-5.6900666287691056e+231,73.4253474836054,0.21908133076895636,0.9997608471874119,0.21908133076895636,0.9337704108713137,0.01863389008325585,0.8780946453286052,0.1463486599754151,0.7182733579526644,0.002977935003119908,-7.749458223591789e+232,
1505,0.03759999999999999,1.0,1.0197901007794158e+232,-159.85130566981223,0.21899859521802315,0.9997608471898565,0.21899859521802315,0.9337727141646949,0.01863339843006081,0.8780946705551126,0.14632391436061803,0.7182752574108612,0.0029773182854537284,-6.379616960313652e+232,
1506,0.03762499999999999,1.0,-1.8276971387111267e+232,73.4253474836054,0.2193944512504065,0.9997608232828777,0.2193944512504065,0.9337238935963686,0.018667653200325852,0.8780944401924952,0.14655078749345887,0.7182667479684365,0.0029838208544142853,-2.48919099650052e+233,
1507,0.037649999999999996,1.0,3.2756513603139883e+232,-159.85130566981223,0.21931159744031578,0.9997608232853226,0.21931159744031578,0.9337261985298172,0.018667160653052683,0.8780944654190513,0.14652600715706302,0.7182686474740408,0.002983202917654142,-2.0491864902750003e+233,
1508,0.03767500000000001,1.0,-5.870716546557323e+232,73.4253474836054,0.21970729482527346,0.9997607993783444,0.21970729482527346,0.9336773803934745,0.018701414241176526,0.8780942350564878,0.14675282476926088,0.7182601381099247,0.0029897054468630466,-7.995490314660275e+233,
1509,0.03770000000000001,1.0,1.0521666984339312e+233,-159.85130566981223,0.21962432286060718,0.9997607993807895,0.21962432286060718,0.9336796869668468,0.018700920799880213,0.8780942602830927,0.14672800972676808,0.7182620376629358,0.0029890862912696752,-6.582158925916311e+233,
1510,0.037725000000000015,1.0,-1.88572340789057e+233,73.4253474836054,0.22001986173843827,0.9997607754738119,0.22001986173843827,0.9336308712622745,0.018735173205935544,0.8780940299205828,0.14695477184311082,0.7182535283771269,0.0029955887807354294,-2.5682185682697915e+234,
1511,0.03775000000000002,1.0,3.379647708256856e+233,-159.85130566981223,0.21993677172368584,0.9997607754762573,0.21993677172368584,0.9336331794754271,0.01873467887067106,0.8780940551472365,0.14692992211001604,0.7182554279775437,0.0029949684065695096,-2.11424466887861e+234,
1512,0.03777500000000003,1.0,-6.057101791350646e+233,73.4253474836054,0.22033215223456534,0.9997607515692802,0.22033215223456534,0.9335843662024125,0.018768930094730574,0.8780938247847805,0.14715662875528043,0.7182469187700403,0.0030014708563006138,-8.249333505303589e+234,
1513,0.037800000000000035,1.0,1.0855711978840024e+234,-159.85130566981223,0.22024894427412378,0.9997607515717258,0.22024894427412378,0.9335866760552017,0.018768434865552897,0.8780938500114829,0.1471317443470717,0.7182488184178621,0.0030008492638227695,-6.791131253731207e+234,
1514,0.03782500000000004,1.0,-1.9455919122213192e+234,73.4253474836054,0.22064416655810276,0.9997607276647494,0.22064416655810276,0.9335378652135319,0.018802684907689275,0.8780936196490807,0.1473583955460235,0.7182403092886629,0.0030073516738277216,-2.649755130754724e+235,
1515,0.03785000000000004,1.0,3.486945763004195e+234,-159.85130566981223,0.22056084075627677,0.9997607276671953,0.22056084075627677,0.9335401767058144,0.01880218878465337,0.8780936448758319,0.14733347647818199,0.7182422089838887,0.0030067288632985214,-2.1813683337731416e+235,
1516,0.03787500000000005,1.0,-6.249404450006686e+234,73.4253474836054,0.22095590495328243,0.9997607037602194,0.22095590495328243,0.9334913682952765,0.018836437644939294,0.8780934145134836,0.14756007225557582,0.718233699932992,0.003013231233585818,-8.511235784620657e+235,
1517,0.03790000000000006,1.0,1.1200362332597702e+235,-159.85130566981223,0.22087246141428446,0.9997607037626655,0.22087246141428446,0.9334936814269086,0.018835940628100133,0.8780934397402834,0.14753511854357568,0.718235599675621,0.0030126072052657745,-7.006738096799219e+235,
1518,0.03792500000000006,1.0,-2.0073611395296936e+235,73.4253474836054,0.22126736766412022,0.9997606798556902,0.22126736766412022,0.9334448754472898,0.01887018830660828,0.8780932093779888,0.1477616589241552,0.7182270907030255,0.0030191095358439103,-2.73388034013445e+236,
1519,0.03795000000000007,1.0,3.597650348119927e+235,-159.85130566981223,0.2211838064920706,0.9997606798581365,0.2211838064920706,0.933447190218128,0.018869690396020822,0.8780932346048375,0.1477366705834637,0.7182289904930567,0.0030184842899934803,-2.2506230606281122e+236,
1520,0.03797500000000007,1.0,-6.447812390330466e+235,73.4253474836054,0.2215785549344163,0.9997606559511618,0.2215785549344163,0.9333983866692156,0.018903936892823863,0.8780930042425967,0.14796315559196146,0.7182204815987607,0.003024986580870948,-8.781453014941673e+236,
1521,0.03800000000000008,1.0,1.155595474769383e+236,-159.85130566981223,0.2214948762333432,0.9997606559536084,0.2214948762333432,0.9334007030791165,0.01890343808854307,0.8780930294694941,0.14793813263803907,0.7182223814361932,0.003024360117750533,-7.2291900896722925e+236,
1522,0.038025000000000087,1.0,-2.0710914345307757e+236,73.4253474836054,0.22188946700775514,0.9997606320466342,0.22188946700775514,0.9333519019606976,0.018937683403713674,0.8780927991073072,0.1481645622991766,0.7182138726201954,0.003030862368935824,-2.820676381535973e+237,
1523,0.03805000000000009,1.0,3.711869615137407e+236,-159.85130566981223,0.2218056708815948,0.999760632049081,0.2218056708815948,0.9333542200095177,0.018937183705794502,0.8780928243342534,0.14813950474747675,0.7182157725050283,0.003030234688805769,-2.3220765070287383e+237,
1524,0.038075000000000095,1.0,-6.652519444609518e+236,73.4253474836054,0.22220010412750582,0.9997606081421074,0.22220010412750582,0.9333054213213796,0.01897142783940533,0.8780925939721204,0.14836587908596455,0.7182072637673272,0.0030367369003073724,-9.060249181789586e+237,
1525,0.0381000000000001,1.0,1.1922836615927233e+237,-159.85130566981223,0.22211619068010258,0.9997606081445545,0.22211619068010258,0.9333077410089754,0.01897092724790273,0.8780926191991153,0.14834078695193387,0.7182091636995597,0.003036108003427968,-7.458704554190482e+237,
1526,0.03812500000000011,1.0,-2.1368450577815413e+237,73.4253474836054,0.22251046653682227,0.9997605842375814,0.22251046653682227,0.9332589447509053,0.01900517020002644,0.878092388837036,0.14856710599247136,0.7182006550401537,0.003042610175254371,-2.9102280493240583e+238,
1527,0.038150000000000114,1.0,3.829715149216879e+237,-159.85130566981223,0.2224264358719286,0.9997605842400287,0.2224264358719286,0.9332612660771333,0.019004668714995367,0.8780924140640797,0.14854197929154953,0.7182025550197848,0.003041980061885851,-2.3957984785732763e+238,
1528,0.03817500000000012,1.0,-6.863725598976306e+237,73.4253474836054,0.22282055447864332,0.9997605603330563,0.22282055447864332,0.9332124722489186,0.019038910485704615,0.8780921837020542,0.14876824305882516,0.7181940464386725,0.0030484821940455395,-9.347896651777992e+238,
1529,0.03820000000000012,1.0,1.2301366358194133e+238,-159.85130566981223,0.22273640669991993,0.9997605603355039,0.22273640669991993,0.9332147952136354,0.019038408107200012,0.8780922089291466,0.14874308180644497,0.7181959464657012,0.003047850864448082,-7.695505711791777e+238,
1530,0.03822500000000013,1.0,-2.2046862465055283e+238,73.4253474836054,0.22313036819569296,0.999760536428532,0.22313036819569296,0.9331660038150632,0.019072648696567447,0.878091978567175,0.14896929032513617,0.7181874379628811,0.0030543529569495393,-3.0026228299400235e+239,
1531,0.03825000000000014,1.0,3.9513020781572835e+238,-159.85130566981223,0.22304610340670888,0.9997605364309798,0.22304610340670888,0.9331683284181254,0.01907214542464426,0.8780920037943162,0.14894409453672355,0.7181893380373067,0.003053720411383268,-2.4718609970687794e+239,
1532,0.03827500000000014,1.0,-7.081637188782112e+238,73.4253474836054,0.22343990793048055,0.9997605125240085,0.22343990793048055,0.9331195394489832,0.01910638483274253,0.8780917734323983,0.14917024783149668,0.7181808296127773,0.0030602224642349764,-9.644676438696212e+239,
1533,0.038300000000000146,1.0,1.269191377464352e+239,-159.85130566981223,0.22335552623471325,0.9997605125264566,0.22335552623471325,0.9331218656902474,0.019105880667455694,0.8780917986595882,0.14914501752247064,0.7181827297345987,0.003059588702959958,-7.939824902562791e+239,
1534,0.03832500000000015,1.0,-2.2746812773486387e+239,73.4253474836054,0.22374917392530094,0.9997604886194859,0.22374917392530094,0.9330730791503223,0.019140118894357433,0.8780915682977242,0.14937111561798108,0.7181742213883585,0.0030660907161703978,-3.097950987370588e+240,
1535,0.03835000000000016,1.0,4.076749184868924e+239,-159.85130566981223,0.22366467542613638,0.9997604886219341,0.22366467542613638,0.9330754070296451,0.019139613835761887,0.8780915935249628,0.14934585080375376,0.718176121557575,0.0030654557394466436,-2.5503383708919023e+240,
1536,0.038375000000000166,1.0,-7.30646710017389e+239,73.4253474836054,0.2240581664222348,0.9997604647149639,0.2240581664222348,0.9330266229187247,0.019173850881539736,0.8780913631631526,0.1495718937246459,0.7181676132896225,0.003071957713024293,-9.950878478042335e+240,
1537,0.03840000000000017,1.0,1.3094860405948718e+240,-159.85130566981223,0.22397355122296747,0.9997604647174125,0.22397355122296747,0.9330289524359626,0.01917334492969041,0.87809138839044,0.14954659442062257,0.7181695135062331,0.0030713215211117593,-8.191900811243526e+240,
1538,0.038425000000000174,1.0,-2.346898531127327e+240,73.4253474836054,0.22436688566314864,0.9997604408104429,0.22436688566314864,0.9329801707538342,0.019207580794417,0.8780911580286836,0.14977258219152975,0.7181610053165669,0.003077823455065095,-3.196305651330214e+241,
1539,0.03845000000000018,1.0,4.20617902341706e+240,-159.85130566981223,0.22428215386698172,0.9997604408128917,0.22428215386698172,0.9329825019088439,0.019207073949368825,0.8780911832560198,0.14974724841310877,0.7181629055805707,0.0030771860482236824,-2.6313072675836096e+241,
1540,0.03847500000000019,1.0,-7.538434978070988e+240,73.4253474836054,0.22467533188969507,0.9997604169059228,0.22467533188969507,0.9329337226552948,0.019241308633116783,0.8780909528943172,0.14997318105865337,0.7181543974691892,0.0030836879425611787,-1.0266801910272456e+242,
1541,0.038500000000000194,1.0,1.3510599906049126e+241,-159.85130566981223,0.2245904835997405,0.9997604169083718,0.2245904835997405,0.9329360554479329,0.01924080089492469,0.878090978121702,0.14994781282122627,0.7181562977805853,0.003083049321050732,-8.451979700407658e+241,
1542,0.0385250000000002,1.0,-2.421408559632406e+241,73.4253474836054,0.22498350534331307,0.9997603930014034,0.22498350534331307,0.9328872786227507,0.019275034397766636,0.8780907477600532,0.15017369036601969,0.718147789747487,0.003089551175780862,-3.297782908243048e+242,
1543,0.0385500000000002,1.0,4.339718038749677e+241,-159.85130566981223,0.22489854066259155,0.9997603930038527,0.22489854066259155,0.9328896130528738,0.01927452576648554,0.878090772987487,0.15014828768497107,0.7181496901062745,0.00308891133986117,-2.7148467887486445e+242,
1544,0.038575000000000206,1.0,-7.777767440744618e+241,73.4253474836054,0.22529140626522806,0.9997603690968848,0.22529140626522806,0.9328408386558457,0.019308758088494096,0.878090542625892,0.15037411015361368,0.7181411821514581,0.0030954131549924047,-1.0592755373042336e+243,
1545,0.03860000000000022,1.0,1.393953842672605e+242,-159.85130566981223,0.22520632529666917,0.9997603690993343,0.22520632529666917,0.9328431747233105,0.019308248564178922,0.8780905678533745,0.15034867304432134,0.718143082557636,0.0030947721049232016,-8.72031565104602e+242,
1546,0.03862500000000022,1.0,-2.498284154553854e+242,73.4253474836054,0.22559903489645208,0.999760345192367,0.22559903489645208,0.9327944027542241,0.019342479705426702,0.8780903374918334,0.15057444046140253,0.7181345746810999,0.0031012738804640106,-3.402481895113506e+243,
